Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-16 00:00:00+05:30,664.9172559333512,670.9792027585718,660.4181719366511,668.0902709960938,16832092,0.0,0.0
2020-12-17 00:00:00+05:30,671.8316971698117,684.334427687693,665.1541201988684,682.8189697265625,21924478,0.0,0.0
2020-12-18 00:00:00+05:30,679.5985574538313,681.824397200528,666.0066094291611,668.398193359375,22995918,0.0,0.0
2020-12-21 00:00:00+05:30,671.3107140052659,674.3179850066851,647.2524303718895,650.0703125,23761824,0.0,0.0
2020-12-22 00:00:00+05:30,655.8243980885657,655.8243980885657,636.9755808252437,650.2833862304688,22851558,0.0,0.0
2020-12-23 00:00:00+05:30,647.6312759415493,654.0010083282352,644.5766579472516,651.4910278320312,15467394,0.0,0.0
2020-12-24 00:00:00+05:30,658.0029330191164,664.9173036746126,652.1304324501009,661.6495361328125,14952188,0.0,0.0
2020-12-28 00:00:00+05:30,665.3908677908984,672.9682726910083,664.9172799846416,669.1085205078125,11699194,0.0,0.0
2020-12-29 00:00:00+05:30,672.9920220532118,679.48015232617,672.4947316976208,675.904541015625,14495346,0.0,0.0
2020-12-30 00:00:00+05:30,681.9191122043819,681.9191122043819,669.1795883098822,678.41455078125,16216726,0.0,0.0
2020-12-31 00:00:00+05:30,679.5984851060285,683.8607752565193,674.8863096751678,680.2141723632812,22145750,0.0,0.0
2021-01-01 00:00:00+05:30,681.9664673920958,683.3872308658292,672.7788520330828,674.8863525390625,8810938,0.0,0.0
2021-01-04 00:00:00+05:30,681.0193356443933,681.0193356443933,662.549409295206,670.6004028320312,15740192,0.0,0.0
2021-01-05 00:00:00+05:30,672.1157552191057,677.5857172103831,667.2851829805555,675.6676635742188,14386824,0.0,0.0
2021-01-06 00:00:00+05:30,679.5985087322957,681.9664477871121,669.2269241099976,672.7551879882812,22134050,0.0,0.0
2021-01-07 00:00:00+05:30,678.4146138096108,678.4619610337114,668.9665590663031,670.7188110351562,19894842,0.0,0.0
2021-01-08 00:00:00+05:30,678.1777681029891,682.9136463718647,673.962824881487,678.0120239257812,13768764,0.0,0.0
2021-01-11 00:00:00+05:30,686.7022978773078,693.7587675349387,680.2141682562502,687.3889770507812,17331392,0.0,0.0
2021-01-12 00:00:00+05:30,687.8626497130612,704.5566214281087,686.2761419775225,701.3836059570312,20388156,0.0,0.0
2021-01-13 00:00:00+05:30,707.0193244648524,708.9136758960336,692.432795320349,696.4819946289062,16934650,0.0,0.0
2021-01-14 00:00:00+05:30,696.7187757202818,704.6987194148936,689.5439082446808,695.5821533203125,12297166,0.0,0.0
2021-01-15 00:00:00+05:30,695.7478524799448,696.9555245413233,684.3343976182036,694.5875854492188,14165236,0.0,0.0
2021-01-18 00:00:00+05:30,696.1267159476713,711.731410769727,694.7532997710615,702.3780517578125,42825632,0.0,0.0
2021-01-19 00:00:00+05:30,706.4983792073738,715.8990864870037,694.7533773788126,712.205078125,17360254,0.0,0.0
2021-01-20 00:00:00+05:30,710.8553078986365,710.8553078986365,703.751490697784,706.593017578125,13346052,0.0,0.0
2021-01-21 00:00:00+05:30,706.5930138834698,707.7059336769149,695.2979561553767,698.4473266601562,26333054,0.0,0.0
2021-01-22 00:00:00+05:30,695.1794946049523,695.1794946049523,682.0374340732837,683.6476440429688,15392364,0.0,0.0
2021-01-25 00:00:00+05:30,693.853536512856,701.3835947711163,689.1413606041951,692.7879638671875,20344718,0.0,0.0
2021-01-27 00:00:00+05:30,695.2269379463488,697.073942054867,665.9355420753217,667.5693969726562,23556276,0.0,0.0
2021-01-28 00:00:00+05:30,658.2398062718762,663.6387196685218,635.5549352474135,649.5020751953125,42704446,0.0,0.0
2021-01-29 00:00:00+05:30,658.9264028315245,667.1668424746923,646.2105814067206,658.5238647460938,28704502,0.0,0.0
2021-02-01 00:00:00+05:30,667.8771996524747,702.0939184433921,663.4965124716306,699.3707885742188,26370544,0.0,0.0
2021-02-02 00:00:00+05:30,710.8553173311757,747.5583733559366,709.1504127425507,739.0574951171875,42420206,0.0,0.0
2021-02-03 00:00:00+05:30,747.7951981441097,749.0738621856243,730.272448092601,745.80615234375,20237254,0.0,0.0
2021-02-04 00:00:00+05:30,741.6384797696535,752.0574111584991,730.9590519716828,747.8424682617188,24484684,0.0,0.0
2021-02-05 00:00:00+05:30,733.1139377693545,766.3834817798823,733.1139377693545,756.6038818359375,27054716,0.0,0.0
2021-02-08 00:00:00+05:30,767.2122882010688,772.7295980086683,755.7040807536468,760.2268676757812,17447580,0.0,0.0
2021-02-09 00:00:00+05:30,762.4763521662492,771.0009325010271,751.4417333862714,763.3524780273438,18421366,0.0,0.0
2021-02-10 00:00:00+05:30,761.6949586277138,764.7732794572811,742.1121138356696,749.0975341796875,19788006,0.0,0.0
2021-02-11 00:00:00+05:30,749.2159471102909,756.698657949199,740.7860606113193,744.6458129882812,13648618,0.0,0.0
2021-02-12 00:00:00+05:30,745.3799133148704,754.1886355811185,744.9536726964518,749.1922607421875,9910106,0.0,0.0
2021-02-15 00:00:00+05:30,757.7877914152841,769.5801386403439,756.177581409158,765.6019897460938,10355244,0.0,0.0
2021-02-16 00:00:00+05:30,767.7806058448106,777.1576684792043,761.742360705804,770.3616943359375,13897358,0.0,0.0
2021-02-17 00:00:00+05:30,767.2122372237433,768.0647183895073,749.6894885957936,751.3470458984375,12794426,0.0,0.0
2021-02-18 00:00:00+05:30,760.5583606487642,760.5583606487642,733.1139687293299,736.0975952148438,14720560,0.0,0.0
2021-02-19 00:00:00+05:30,731.6931664576377,740.7860292853279,726.0101127375784,728.8989868164062,17139508,0.0,0.0
2021-02-22 00:00:00+05:30,731.7168307594127,745.3798268023176,729.0646929130805,733.1138916015625,29451838,0.0,0.0
2021-02-23 00:00:00+05:30,735.8370774568311,737.7077262268455,721.1085077743629,724.1868286132812,18239906,0.0,0.0
2021-02-24 00:00:00+05:30,722.9317831567051,764.3470135121918,718.0775081633502,760.7951049804688,14314332,0.0,0.0
2021-02-25 00:00:00+05:30,762.3579920072215,774.908069216845,758.6876864081806,760.771484375,20109570,0.0,0.0
2021-02-26 00:00:00+05:30,751.6075036939108,752.4836295180887,720.3270079368773,726.673095703125,27912846,0.0,0.0
2021-03-01 00:00:00+05:30,740.6913483244873,744.7405472981088,729.6567290261943,738.2760620117188,13536018,0.0,0.0
2021-03-02 00:00:00+05:30,746.2322673582679,751.8206264779094,734.53467191637,742.6803588867188,16110038,0.0,0.0
2021-03-03 00:00:00+05:30,750.1631645893391,755.8462188665311,741.1649953171185,751.5128784179688,11222410,0.0,0.0
2021-03-04 00:00:00+05:30,733.3744859871274,744.0065100625322,728.8990461317771,735.0320434570312,16291438,0.0,0.0
2021-03-05 00:00:00+05:30,725.0630043578303,731.9773754629191,720.3744730417781,724.5894165039062,17445822,0.0,0.0
2021-03-08 00:00:00+05:30,730.2723633294515,736.429004524836,716.3015236937714,719.6166381835938,15117050,0.0,0.0
2021-03-09 00:00:00+05:30,731.6931703125,741.4964149068451,728.496452578125,739.98095703125,15066696,0.0,0.0
2021-03-10 00:00:00+05:30,744.4801043633497,745.900867921295,735.0793970504816,736.7843017578125,11055016,0.0,0.0
2021-03-12 00:00:00+05:30,757.7404748656829,757.7404748656829,726.9809705885083,734.9845581054688,15631204,0.0,0.0
2021-03-15 00:00:00+05:30,733.303371388489,733.303371388489,717.6276265503748,723.9500122070312,12230386,0.0,0.0
2021-03-16 00:00:00+05:30,725.0156362632634,729.5147207460253,715.1176388389844,716.1358642578125,13722366,0.0,0.0
2021-03-17 00:00:00+05:30,721.8662655765469,728.8516862209648,705.7405764899419,708.1795654296875,21064428,0.0,0.0
2021-03-18 00:00:00+05:30,715.9463312672258,720.8243085586888,701.4545566632114,706.119384765625,18065540,0.0,0.0
2021-03-19 00:00:00+05:30,703.2779062108723,715.6858838559789,698.0921427541265,709.19775390625,21235020,0.0,0.0
2021-03-22 00:00:00+05:30,707.9664936714229,707.9664936714229,691.6277127277023,695.7716064453125,14015632,0.0,0.0
2021-03-23 00:00:00+05:30,696.1740748748355,713.9099150865279,695.7478342871996,710.4527587890625,19761428,0.0,0.0
2021-03-24 00:00:00+05:30,706.072014194621,713.4362692933373,696.6476060582797,700.3416137695312,16368900,0.0,0.0
2021-03-25 00:00:00+05:30,705.7404783853448,708.2742192275458,686.8206699198174,693.024658203125,23964356,0.0,0.0
2021-03-26 00:00:00+05:30,707.5401996278873,709.9081387163341,698.0684432741003,706.2615356445312,12021258,0.0,0.0
2021-03-30 00:00:00+05:30,713.5310828024924,740.0046528436594,711.1157965428214,735.8133544921875,25607644,0.0,0.0
2021-03-31 00:00:00+05:30,733.1140000952927,733.1140000952927,704.6987287737697,707.37451171875,30774506,0.0,0.0
2021-04-01 00:00:00+05:30,710.0975869218903,710.0975869218903,693.8061543963869,704.106689453125,35763762,0.0,0.0
2021-04-05 00:00:00+05:30,700.9100217319855,703.2779609945935,677.7042169584265,686.512939453125,16006586,0.0,0.0
2021-04-06 00:00:00+05:30,691.4381980531808,692.6932173036304,678.4855830970582,682.0848388671875,15075734,0.0,0.0
2021-04-07 00:00:00+05:30,681.6349841449041,689.87536610547,673.228800195683,685.3762817382812,25088180,0.0,0.0
2021-04-08 00:00:00+05:30,688.123153205223,691.8645088213298,677.467426469423,678.5567016601562,17613592,0.0,0.0
2021-04-09 00:00:00+05:30,675.3362345728195,678.5566548887363,670.1741157477531,673.323486328125,28157816,0.0,0.0
2021-04-12 00:00:00+05:30,659.7078551379362,662.54938215217,640.7643417097112,647.4182739257812,22549128,0.0,0.0
2021-04-13 00:00:00+05:30,647.8681656292848,666.0775949671928,644.5530507466788,663.188720703125,18600682,0.0,0.0
2021-04-15 00:00:00+05:30,665.3908509916752,680.4035609465851,658.7606218714734,677.2778930664062,34444984,0.0,0.0
2021-04-16 00:00:00+05:30,679.5747548202479,684.3343350848605,674.152197919238,676.5911865234375,15606526,0.0,0.0
2021-04-19 00:00:00+05:30,658.2870080077744,671.4053662659722,649.9045275050281,668.8953857421875,24069242,0.0,0.0
2021-04-20 00:00:00+05:30,674.8626741907973,675.5257087311528,655.4218701712806,658.9501342773438,23186270,0.0,0.0
2021-04-22 00:00:00+05:30,653.551168270815,675.7151005800558,649.3125805575211,673.6786499023438,38485312,0.0,0.0
2021-04-23 00:00:00+05:30,667.2852542707776,679.4090911892929,663.1176582311249,669.7242431640625,22713528,0.0,0.0
2021-04-26 00:00:00+05:30,669.179600676809,676.7570059215569,664.3253254418922,665.2962036132812,30170952,0.0,0.0
2021-04-27 00:00:00+05:30,666.4565150269433,682.9136931382856,665.2962478960185,681.350830078125,20592906,0.0,0.0
2021-04-28 00:00:00+05:30,680.1905809568831,700.4364624788374,677.7042446296256,699.3945922851562,24103940,0.0,0.0
2021-04-29 00:00:00+05:30,703.8461619317026,712.1103036895167,691.9117725521276,697.3580322265625,24078552,0.0,0.0
2021-04-30 00:00:00+05:30,684.3344441215665,688.5020403312811,666.5748997239481,668.84814453125,35232902,0.0,0.0
2021-05-03 00:00:00+05:30,659.7078363110799,673.394535934582,652.2725306270976,669.8662719726562,22473700,0.0,0.0
2021-05-04 00:00:00+05:30,667.7351002247756,673.9154441830442,655.1140315140075,657.505615234375,21486328,0.0,0.0
2021-05-05 00:00:00+05:30,663.4965435023666,667.5693872393219,654.3562753461298,664.2542724609375,14421612,0.0,0.0
2021-05-06 00:00:00+05:30,666.622172836726,668.1376884767826,660.6549781447178,663.4491577148438,11477044,0.0,0.0
2021-05-07 00:00:00+05:30,669.1558806243075,674.8389344089317,667.8772166471722,670.0083618164062,12048334,0.0,0.0
2021-05-10 00:00:00+05:30,675.8098094461626,677.2305728857831,669.0848856230303,672.4236450195312,11060050,0.0,0.0
2021-05-11 00:00:00+05:30,661.128612382698,674.4837660986876,660.678727067445,664.7042236328125,14519034,0.0,0.0
2021-05-12 00:00:00+05:30,662.9045297636991,667.0957702739445,657.7424111292165,662.7861328125,13774926,0.0,0.0
2021-05-14 00:00:00+05:30,660.3471969061856,662.5020447148758,654.6641427937886,656.7952880859375,10604142,0.0,0.0
2021-05-17 00:00:00+05:30,660.726040338843,683.1977586511666,654.1668607756777,682.0848388671875,15120692,0.0,0.0
2021-05-18 00:00:00+05:30,690.9409231735007,702.2123363536926,689.0702744188992,699.3471069335938,22165280,0.0,0.0
2021-05-19 00:00:00+05:30,696.2688083859091,700.3653547002302,687.9100293890692,690.5857543945312,10130916,0.0,0.0
2021-05-20 00:00:00+05:30,690.6568366668654,694.232448095952,676.5202507595741,678.5567016601562,10684184,0.0,0.0
2021-05-21 00:00:00+05:30,683.3872458173004,711.2815808574237,683.3872458173004,709.1030883789062,19341646,0.0,0.0
2021-05-24 00:00:00+05:30,711.9207961855401,720.0664824869762,709.6712543382882,715.0938110351562,22146102,0.0,0.0
2021-05-25 00:00:00+05:30,715.3543770125982,716.8935373735985,696.41086487721,700.4126586914062,19236974,0.0,0.0
2021-05-26 00:00:00+05:30,700.9100004512399,704.225115318239,696.1741220698126,699.512939453125,12283990,0.0,0.0
2021-05-27 00:00:00+05:30,697.6421913176409,705.1722490585071,692.5984695791637,702.1649780273438,20439496,0.0,0.0
2021-05-28 00:00:00+05:30,706.0720716848272,716.5383506375555,700.3179682784436,712.0155639648438,17750020,0.0,0.0
2021-05-31 00:00:00+05:30,710.3817063881385,719.6166685711843,704.461858834904,717.8880615234375,15661054,0.0,0.0
2021-06-01 00:00:00+05:30,719.9956312497015,723.1686467192825,713.8152866847665,715.9227294921875,11030162,0.0,0.0
2021-06-02 00:00:00+05:30,715.1176501334982,715.2123445786457,707.0666567213992,712.276123046875,10624016,0.0,0.0
2021-06-03 00:00:00+05:30,714.1704631518745,722.1977539203226,704.5803093860752,720.114013671875,10287260,0.0,0.0
2021-06-04 00:00:00+05:30,717.959185353156,720.1613804324387,710.0028862960756,710.8316650390625,9424476,0.0,0.0
2021-06-07 00:00:00+05:30,715.1175968039121,717.0119480537238,708.4873674295712,710.3106689453125,8091668,0.0,0.0
2021-06-08 00:00:00+05:30,708.7478666456698,710.9974087636919,701.6203469157421,702.3544311523438,9872540,0.0,0.0
2021-06-09 00:00:00+05:30,702.7569675535597,711.3288954100806,697.1449635294709,701.0520629882812,10223442,0.0,0.0
2021-06-10 00:00:00+05:30,701.9045201388227,705.1722877692647,697.9027260492259,701.4072875976562,11483540,0.0,0.0
2021-06-11 00:00:00+05:30,706.1194924532565,708.7479281753265,701.4073164160874,703.9172973632812,7205974,0.0,0.0
2021-06-14 00:00:00+05:30,700.0811928397461,703.7514984338662,692.645887212192,700.6494750976562,8881964,0.0,0.0
2021-06-15 00:00:00+05:30,703.7515338961059,708.4874123207096,698.4473731849562,705.7642822265625,7569602,0.0,0.0
2021-06-16 00:00:00+05:30,704.6986500319072,707.540176846552,700.0101192255411,703.0884399414062,7702098,0.0,0.0
2021-06-17 00:00:00+05:30,694.2797401828149,700.3179848535726,691.4382132789289,694.3270874023438,9283802,0.0,0.0
2021-06-18 00:00:00+05:30,695.9372691383855,705.6458189970701,689.0702460676088,700.8152465820312,11938060,0.0,0.0
2021-06-21 00:00:00+05:30,692.0775962076742,706.4983809928871,690.9646763172761,705.0302124023438,7260472,0.0,0.0
2021-06-22 00:00:00+05:30,708.9610536647007,714.1705203248955,700.9100597353087,702.709716796875,14366824,0.0,0.0
2021-06-23 00:00:00+05:30,705.6459158913771,709.3399243472963,700.2470026908098,703.5147705078125,7844868,0.0,0.0
2021-06-24 00:00:00+05:30,705.6458725038901,716.7514840843272,704.6986968360997,713.3416748046875,14785024,0.0,0.0
2021-06-25 00:00:00+05:30,715.6386075341827,720.8007267981603,713.6969088599393,717.532958984375,10383176,0.0,0.0
2021-06-28 00:00:00+05:30,719.8534913437187,721.2742548134761,712.749673994932,714.336181640625,9356786,0.0,0.0
2021-06-29 00:00:00+05:30,716.7857791036568,717.3565209322027,709.722573184588,714.431396484375,10971692,3.25,0.0
2021-06-30 00:00:00+05:30,712.5050106362283,717.7370233979096,710.6500126812062,712.4574584960938,9679022,0.0,0.0
2021-07-01 00:00:00+05:30,714.4075246053683,714.4075246053683,705.3704121103602,707.154052734375,16911442,0.0,0.0
2021-07-02 00:00:00+05:30,706.3217712448228,708.3432308594965,702.5166707936722,704.1338500976562,14827036,0.0,0.0
2021-07-05 00:00:00+05:30,708.6761078676606,715.5966570879147,706.107711679034,711.2921142578125,7373882,0.0,0.0
2021-07-06 00:00:00+05:30,712.029365240718,732.4817785375456,711.5537277221872,729.9608764648438,17669032,0.0,0.0
2021-07-07 00:00:00+05:30,729.6278903585783,735.0263641150248,726.6313510263612,732.243896484375,9629190,0.0,0.0
2021-07-08 00:00:00+05:30,725.3472183752016,731.3877916578379,719.8535817918715,723.1830444335938,8420922,0.0,0.0
2021-07-09 00:00:00+05:30,719.4255306350982,721.0664568010882,712.2671629680933,714.4075317382812,10695842,0.0,0.0
2021-07-12 00:00:00+05:30,714.4075732356201,714.4075732356201,705.8460976575634,707.2730102539062,14458978,0.0,0.0
2021-07-13 00:00:00+05:30,711.601265962492,716.3576410548972,705.8936158516059,714.336181640625,18178142,0.0,0.0
2021-07-14 00:00:00+05:30,712.2671274624448,716.9521450358477,709.2230359732336,713.0519409179688,9788494,0.0,0.0
2021-07-15 00:00:00+05:30,715.8345156127509,726.1796323666229,713.2898663223192,723.302001953125,10438802,0.0,0.0
2021-07-16 00:00:00+05:30,726.7502280646762,727.7015029771919,722.3981917888874,724.086669921875,5170628,0.0,0.0
2021-07-19 00:00:00+05:30,707.2730426593835,708.152960521866,697.284654027341,699.662841796875,25111600,0.0,0.0
2021-07-20 00:00:00+05:30,685.8692650363275,691.5769149534121,683.0867973139923,686.416259765625,24174250,0.0,0.0
2021-07-22 00:00:00+05:30,692.5757594227039,698.4736760969855,687.2961947294137,689.0560302734375,13207114,0.0,0.0
2021-07-23 00:00:00+05:30,690.3879027749199,693.2179229686257,682.6825977011295,686.22607421875,13126684,0.0,0.0
2021-07-26 00:00:00+05:30,680.161631792961,686.8205568594655,679.2579089216915,682.3258056640625,13167166,0.0,0.0
2021-07-27 00:00:00+05:30,683.0630447053469,689.6268658388828,683.0630447053469,684.7991333007812,22401430,0.0,0.0
2021-07-28 00:00:00+05:30,682.5635980986397,684.2996284750666,667.7950309210904,674.1210327148438,20670342,0.0,0.0
2021-07-29 00:00:00+05:30,679.3292509173456,680.1378114327916,672.2184936053619,674.5728759765625,13702230,0.0,0.0
2021-07-30 00:00:00+05:30,674.9296073725011,680.9939854514296,669.6737898129428,678.4730834960938,11655488,0.0,0.0
2021-08-02 00:00:00+05:30,682.5398836091144,682.5398836091144,673.6216795549884,676.665771484375,13258786,0.0,0.0
2021-08-03 00:00:00+05:30,670.6488717578449,684.8704445513364,670.6488717578449,682.3970947265625,12033120,0.0,0.0
2021-08-04 00:00:00+05:30,685.393645546079,701.3275019831323,684.9180080404954,696.95166015625,22053948,0.0,0.0
2021-08-05 00:00:00+05:30,697.8077398506728,716.8094921374355,693.1940794890436,706.2503051757812,18822408,0.0,0.0
2021-08-06 00:00:00+05:30,705.632098166656,713.4563125026119,701.0897364192333,709.9603881835938,13339270,0.0,0.0
2021-08-09 00:00:00+05:30,709.6511811858961,716.9522055194989,702.0409808514629,715.311279296875,10998048,0.0,0.0
2021-08-10 00:00:00+05:30,708.224258418714,722.8501119757157,708.224258418714,717.0949096679688,14838346,0.0,0.0
2021-08-11 00:00:00+05:30,720.5432632537157,722.4220081617676,709.1993204454371,711.0542602539062,12585786,0.0,0.0
2021-08-12 00:00:00+05:30,712.0293148021268,717.0710605291638,708.3669293933626,714.1221313476562,8597674,0.0,0.0
