Date,Open,High,Low,Close,Volume,VWAP
,INFY.BO,INFY.BO,INFY.BO,INFY.BO,INFY.BO,
2023-02-15,1584.0,1599.0,1576.3499755859375,1596.8499755859375,83405,126.51182625250257
2023-02-16,1600.0999755859375,1613.949951171875,1598.25,1601.949951171875,160476,126.51924713700969
2023-02-17,1585.0,1595.0,1575.300048828125,1583.449951171875,217680,126.52918696896923
2023-02-20,1589.0,1602.449951171875,1582.5999755859375,1593.25,134312,126.53536118840242
2023-02-21,1599.0,1601.1500244140625,1575.9000244140625,1579.25,243750,126.54645910378034
2023-02-22,1564.0,1575.0,1556.050048828125,1562.550048828125,155848,126.55347319014936
2023-02-23,1570.0,1570.0,1548.0,1551.5,220637,126.56332663881126
2023-02-24,1555.050048828125,1569.0,1546.699951171875,1551.449951171875,327566,126.57795467465898
2023-02-27,1544.949951171875,1544.949951171875,1502.050048828125,1509.4000244140625,289455,126.5904990865979
2023-02-28,1519.4000244140625,1523.800048828125,1481.300048828125,1487.300048828125,277427,126.60232986531341
2023-03-01,1492.0,1501.0,1481.75,1496.6500244140625,179213,126.61002474670252
2023-03-02,1489.949951171875,1489.949951171875,1467.9000244140625,1472.0999755859375,239355,126.62011765758393
2023-03-03,1489.0,1489.0,1473.5999755859375,1479.800048828125,99630,126.62434276542659
2023-03-06,1489.9000244140625,1520.0,1489.9000244140625,1507.550048828125,412843,126.64220935826322
2023-03-08,1488.0,1494.75,1481.449951171875,1492.5,162872,126.6491810182442
2023-03-09,1495.199951171875,1498.5999755859375,1475.0,1480.75,111080,126.65389480187804
2023-03-10,1460.0,1474.5,1457.0999755859375,1471.3499755859375,258683,126.66479592587497
2023-03-13,1462.0,1478.3499755859375,1428.0,1434.800048828125,273179,126.67599482916303
2023-03-14,1439.699951171875,1448.4000244140625,1411.199951171875,1421.050048828125,819682,126.70924313914269
2023-03-15,1435.0999755859375,1441.9000244140625,1416.9000244140625,1419.3499755859375,419311,126.72622842122135
2023-03-16,1413.300048828125,1416.300048828125,1399.199951171875,1406.199951171875,205843,126.73448163973106
2023-03-17,1429.0,1442.6500244140625,1411.5999755859375,1420.8499755859375,248970,126.74457817897462
2023-03-20,1418.800048828125,1419.6500244140625,1385.699951171875,1403.800048828125,241430,126.75423980430712
2023-03-21,1403.800048828125,1405.5999755859375,1390.050048828125,1391.050048828125,249700,126.76413246328481
2023-03-22,1402.0,1406.6500244140625,1382.199951171875,1389.449951171875,245458,126.77384460366854
2023-03-23,1383.5,1383.5,1370.4000244140625,1374.5,388367,126.78902904336653
2023-03-24,1386.0,1399.0,1378.0,1380.449951171875,218191,126.79760043075922
2023-03-27,1384.0,1395.75,1374.050048828125,1388.9000244140625,92541,126.80126026766442
2023-03-28,1391.5,1397.5,1376.0,1377.4000244140625,133538,126.80649330687132
2023-03-29,1377.5999755859375,1389.0,1365.0,1383.5,171422,126.81324363247934
2023-03-31,1408.0,1430.0,1394.0,1427.699951171875,135785,126.81877864003351
2023-04-03,1431.050048828125,1438.0,1405.3499755859375,1410.949951171875,113769,126.8233564601837
2023-04-05,1396.0,1427.0,1396.0,1423.3499755859375,176788,126.83053865550384
2023-04-06,1423.300048828125,1427.949951171875,1410.5,1422.0999755859375,92310,126.83428519749081
2023-04-10,1422.0,1433.949951171875,1414.199951171875,1427.300048828125,282122,126.84578138326157
2023-04-11,1430.75,1433.050048828125,1389.0,1407.050048828125,383484,126.86116431796354
2023-04-12,1412.0,1431.550048828125,1400.0,1428.449951171875,245258,126.87116676638841
2023-04-13,1413.0,1413.0,1383.5999755859375,1388.5999755859375,609878,126.89527747794241
2023-04-17,1249.75,1300.0,1219.0,1258.0999755859375,1697705,126.95544766578273
2023-04-18,1266.300048828125,1274.300048828125,1252.8499755859375,1260.949951171875,579446,126.9760347088804
2023-04-19,1257.5999755859375,1257.5999755859375,1230.0,1232.199951171875,819535,127.0044123756045
2023-04-20,1232.0,1237.9000244140625,1221.8499755859375,1223.8499755859375,731467,127.02954797071249
2023-04-21,1227.0,1233.449951171875,1220.0,1227.449951171875,561881,127.0489186248679
2023-04-24,1230.0,1231.0,1218.050048828125,1226.300048828125,367020,127.06155792319092
2023-04-25,1226.300048828125,1235.0,1215.449951171875,1224.550048828125,432726,127.0764358833078
2023-04-26,1227.5,1233.0,1220.75,1227.5,135764,127.08111617677028
2023-04-27,1228.050048828125,1248.5999755859375,1225.300048828125,1246.550048828125,145178,127.08620760302563
2023-04-28,1255.0,1259.199951171875,1245.0999755859375,1252.550048828125,451035,127.10210998779367
2023-05-02,1254.949951171875,1279.75,1254.949951171875,1277.6500244140625,190877,127.10898979360023
2023-05-03,1269.9000244140625,1272.5,1262.199951171875,1269.3499755859375,416109,127.12387918879445
2023-05-04,1271.800048828125,1275.5,1262.3499755859375,1273.550048828125,362716,127.13690545887569
2023-05-05,1276.550048828125,1277.0,1254.050048828125,1259.050048828125,303714,127.14767459970341
2023-05-08,1260.1500244140625,1270.699951171875,1255.050048828125,1266.25,230558,127.15590162702838
2023-05-09,1267.949951171875,1272.0,1260.4000244140625,1270.5999755859375,419819,127.17093897714622
2023-05-10,1275.0,1275.449951171875,1259.800048828125,1263.0999755859375,241734,127.17954059104932
2023-05-11,1270.0,1275.550048828125,1253.3499755859375,1256.0999755859375,269136,127.18905808198006
2023-05-12,1256.0999755859375,1256.0999755859375,1239.0,1245.550048828125,566495,127.20890338471399
2023-05-15,1249.050048828125,1268.5,1245.550048828125,1258.75,522657,127.22742844500551
2023-05-16,1265.0,1273.5,1262.5,1264.1500244140625,500827,127.24526390628479
2023-05-17,1264.449951171875,1264.449951171875,1242.3499755859375,1247.449951171875,508975,127.26312272080563
2023-05-19,1252.199951171875,1273.0999755859375,1252.199951171875,1268.8499755859375,257415,127.27232717620011
2023-05-22,1270.5999755859375,1296.199951171875,1270.5999755859375,1293.050048828125,308406,127.28358850563646
2023-05-23,1293.300048828125,1313.75,1293.300048828125,1299.5999755859375,1076484,127.32311505159363
2023-05-24,1297.0,1305.199951171875,1291.050048828125,1298.449951171875,450684,127.33964632819966
2023-05-25,1295.0,1307.0,1289.199951171875,1304.5,208293,127.34732591384628
2023-05-26,1309.0,1323.0999755859375,1307.0,1317.300048828125,337747,127.35991354763476
2023-05-30,1314.0,1326.050048828125,1309.25,1322.9000244140625,90073,127.36328626886404
2023-05-31,1320.0,1331.050048828125,1314.0,1322.0999755859375,155750,127.36911427237301
2023-06-01,1322.0999755859375,1329.5,1317.5999755859375,1319.449951171875,252433,127.37853898138401
2023-06-02,1311.1500244140625,1311.800048828125,1296.0999755859375,1298.6500244140625,241015,127.3873802478464
2023-06-05,1300.050048828125,1309.5,1297.199951171875,1304.949951171875,228481,127.39580668164061
2023-06-06,1290.0,1290.0,1273.1500244140625,1279.0999755859375,495003,127.41366134910336
2023-06-07,1285.0999755859375,1293.5999755859375,1282.449951171875,1289.0,309195,127.42490954182118
2023-06-08,1284.0,1292.0,1281.0999755859375,1283.0999755859375,383695,127.43879676628168
2023-06-09,1283.0999755859375,1283.0999755859375,1264.199951171875,1266.0,374044,127.45213405516859
2023-06-12,1271.0999755859375,1295.0,1271.0999755859375,1291.9000244140625,394369,127.46651561353757
2023-06-13,1299.9000244140625,1306.199951171875,1297.25,1305.3499755859375,221825,127.47469824360168
2023-06-14,1306.0,1307.699951171875,1293.050048828125,1301.449951171875,420646,127.4901632494377
2023-06-15,1296.0,1296.0,1283.1500244140625,1286.75,509499,127.50865983555305
2023-06-16,1286.75,1301.199951171875,1281.1500244140625,1292.6500244140625,180335,127.51523980149055
2023-06-19,1292.6500244140625,1299.0,1287.199951171875,1295.25,564145,127.53586947142333
2023-06-20,1293.199951171875,1304.4000244140625,1291.0,1303.1500244140625,324674,127.54782214971432
2023-06-21,1303.5,1304.0,1295.0999755859375,1301.4000244140625,393192,127.56227540444995
2023-06-22,1292.75,1292.75,1273.3499755859375,1282.5999755859375,437586,127.57810249884703
2023-06-23,1276.0,1279.4000244140625,1263.5999755859375,1265.6500244140625,492481,127.59565318520865
2023-06-26,1268.050048828125,1273.0,1262.300048828125,1270.4000244140625,398560,127.6099156668854
2023-06-27,1275.050048828125,1282.0,1274.550048828125,1278.949951171875,228817,127.61816498931545
2023-06-28,1287.050048828125,1296.0,1281.4000244140625,1293.6500244140625,121067,127.62258538285933
2023-06-30,1303.0,1338.8499755859375,1303.0,1335.199951171875,1204517,127.66812991617567
2023-07-07,1333.0,1345.949951171875,1325.1500244140625,1331.1500244140625,607986,127.6910403456574
2023-07-10,1331.199951171875,1341.5,1319.1500244140625,1329.0999755859375,292495,127.70204320135774
2023-07-14,1379.0,1429.699951171875,1379.0,1425.3499755859375,1050691,127.74473197879772
2023-07-17,1425.0,1458.800048828125,1414.25,1422.75,287372,127.7563838024757
2023-07-19,1482.3499755859375,1499.0,1460.949951171875,1474.3499755859375,270955,127.76780753292384
2023-07-20,1474.0,1474.0,1440.8499755859375,1448.8499755859375,223260,127.77704200238092
2023-07-21,1321.0,1350.0,1311.5999755859375,1330.4000244140625,1625437,127.83824162408779
2023-07-24,1335.050048828125,1349.9000244140625,1334.1500244140625,1337.25,409120,127.85373223094295
2023-07-26,1341.0,1350.5,1339.199951171875,1348.8499755859375,460905,127.87135049095616
2023-07-28,1350.3499755859375,1363.6500244140625,1335.550048828125,1340.3499755859375,690627,127.89756522899098
2023-08-03,1350.0,1367.0,1348.0999755859375,1365.3499755859375,312582,127.90967444704316
2023-08-04,1368.0,1385.949951171875,1362.9000244140625,1378.4000244140625,804726,127.94117666015325
2023-08-07,1380.050048828125,1394.0,1376.5,1392.75,364823,127.95562156961897
2023-08-08,1397.8499755859375,1397.8499755859375,1384.5999755859375,1390.3499755859375,201955,127.96360252044784
2023-08-09,1382.199951171875,1396.0,1382.199951171875,1394.300048828125,672414,127.9902577049908
2023-08-10,1393.4000244140625,1395.75,1385.800048828125,1389.1500244140625,145465,127.9960004889854
2023-08-11,1391.0,1397.0,1367.199951171875,1372.0,287014,128.0071772205002
2023-08-14,1372.0,1394.5,1365.199951171875,1393.6500244140625,324755,128.02004348753988
2023-08-16,1411.0,1419.949951171875,1405.0,1418.5,595152,128.04408471379654
2023-08-17,1418.5999755859375,1419.949951171875,1406.0,1411.199951171875,63254,128.04662535889534
2023-08-18,1407.25,1409.0,1386.0,1388.75,770205,128.07701918493848
2023-08-21,1388.800048828125,1406.5999755859375,1388.0,1404.9000244140625,140397,128.08263034610405
2023-08-22,1405.0999755859375,1406.1500244140625,1396.449951171875,1403.800048828125,139490,128.0882004061807
2023-08-23,1411.199951171875,1415.0,1405.0999755859375,1407.699951171875,212370,128.09670651274794
2023-08-24,1418.6500244140625,1425.25,1414.4000244140625,1424.5,254317,128.10702631779765
2023-08-25,1412.199951171875,1423.1500244140625,1411.5999755859375,1420.550048828125,1001111,128.14752454444314
2023-08-28,1416.050048828125,1424.0,1411.5,1415.8499755859375,258539,128.15794484965204
2023-08-29,1420.0,1424.4000244140625,1415.199951171875,1418.199951171875,245788,128.16786915319864
2023-08-30,1419.25,1436.4000244140625,1419.25,1435.050048828125,354490,128.18236925720686
2023-08-31,1436.0,1444.9000244140625,1429.199951171875,1434.0999755859375,178027,128.18964588102222
2023-09-01,1430.050048828125,1446.5999755859375,1427.449951171875,1443.050048828125,673174,128.2173488364541
2023-09-04,1443.0,1469.0,1435.3499755859375,1464.6500244140625,218816,128.22650139064004
2023-09-05,1460.050048828125,1480.0,1456.8499755859375,1478.699951171875,127961,128.2319099062175
2023-09-06,1480.4000244140625,1482.449951171875,1463.699951171875,1476.75,76958,128.23515796524012
2023-09-07,1470.050048828125,1472.699951171875,1462.199951171875,1466.0,60899,128.23770774385648
2023-09-08,1460.25,1474.800048828125,1460.1500244140625,1469.6500244140625,357811,128.2527296017476
2023-09-11,1469.0,1478.0999755859375,1464.1500244140625,1476.3499755859375,252135,128.2633675678579
2023-09-12,1478.050048828125,1503.5999755859375,1477.550048828125,1500.800048828125,412470,128.28108557877505
2023-09-13,1504.199951171875,1505.3499755859375,1488.5,1496.949951171875,96832,128.28523334826136
2023-09-14,1502.5999755859375,1512.75,1499.550048828125,1506.75,72074,128.28834270561813
2023-09-15,1515.3499755859375,1519.300048828125,1509.0999755859375,1512.25,106320,128.2929477510973
2023-09-18,1505.0,1505.0,1485.0,1491.0999755859375,244724,128.30338539553483
2023-09-20,1480.0,1495.0,1477.3499755859375,1490.0,213322,128.31247624939607
2023-09-21,1480.1500244140625,1503.949951171875,1476.0999755859375,1501.8499755859375,99777,128.3167652714396
2023-09-22,1494.3499755859375,1506.699951171875,1485.9000244140625,1496.0,411402,128.33437422897418
2023-09-25,1494.949951171875,1494.949951171875,1471.6500244140625,1474.75,438533,128.35285232361167
2023-09-26,1478.3499755859375,1480.0,1458.699951171875,1460.050048828125,218275,128.3619489902508
2023-09-27,1456.4000244140625,1469.4000244140625,1450.0,1467.550048828125,262035,128.3729307040543
2023-09-28,1468.4000244140625,1472.3499755859375,1435.199951171875,1439.5,187971,128.38064333085018
2023-09-29,1434.949951171875,1447.0,1416.0,1435.050048828125,277715,128.39199939839463
2023-10-03,1435.0999755859375,1437.75,1420.5,1433.5999755859375,117423,128.3967955643485
2023-10-04,1427.949951171875,1449.0,1418.4000244140625,1445.25,233556,128.40642024947334
2023-10-05,1452.0999755859375,1474.949951171875,1452.0999755859375,1462.449951171875,341800,128.42068931561366
2023-10-06,1467.800048828125,1484.199951171875,1463.5,1478.550048828125,500258,128.44182499033877
2023-10-09,1459.050048828125,1491.0,1459.050048828125,1474.5999755859375,167685,128.44888873047861
2023-10-10,1482.0,1497.0,1469.0,1495.0,131128,128.45449616161332
2023-10-11,1497.0,1518.5,1481.5999755859375,1493.6500244140625,1643200,128.5246910655699
2023-10-12,1490.5,1504.5,1452.0,1464.550048828125,192060,128.53272021085635
2023-10-13,1419.949951171875,1437.550048828125,1402.0999755859375,1431.800048828125,1134685,128.578991446077
2023-10-16,1431.0,1443.550048828125,1431.0,1434.449951171875,395607,128.5951559033305
2023-10-17,1441.0,1453.300048828125,1438.199951171875,1442.699951171875,369838,128.6103625481341
2023-10-18,1442.8499755859375,1453.9000244140625,1438.1500244140625,1440.75,337880,128.62423425232487
2023-10-19,1427.9000244140625,1439.5999755859375,1421.0,1433.449951171875,1052629,128.66720776093686
2023-10-20,1431.949951171875,1438.300048828125,1424.800048828125,1427.199951171875,583810,128.690926384212
2023-10-23,1426.4000244140625,1432.0,1405.3499755859375,1408.949951171875,75876,128.69396563323107
2023-10-25,1402.8499755859375,1402.8499755859375,1362.0,1370.0999755859375,315067,128.7062026763872
2023-10-26,1359.949951171875,1374.449951171875,1353.8499755859375,1357.800048828125,659513,128.7315632559401
2023-10-27,1364.9000244140625,1385.550048828125,1364.9000244140625,1380.6500244140625,375297,128.74626256111623
2023-10-30,1380.6500244140625,1380.6500244140625,1362.9000244140625,1377.300048828125,100805,128.75020017955703
2023-10-31,1378.050048828125,1381.800048828125,1362.699951171875,1368.6500244140625,128116,128.75516990651514
2023-11-01,1370.3499755859375,1375.6500244140625,1352.0,1353.550048828125,314938,128.76723766771167
2023-11-02,1371.449951171875,1375.800048828125,1361.5999755859375,1370.449951171875,301876,128.778964302524
2023-11-03,1375.0999755859375,1392.0,1375.0999755859375,1389.0999755859375,691558,128.80623112742214
2023-11-06,1393.6500244140625,1406.3499755859375,1390.550048828125,1404.0,298403,128.81813532415697
2023-11-07,1402.5,1405.8499755859375,1395.300048828125,1404.3499755859375,101776,128.8221965395936
2023-11-08,1404.3499755859375,1415.050048828125,1386.75,1392.0999755859375,340948,128.8356707001466
2023-11-09,1392.0999755859375,1395.25,1370.300048828125,1375.1500244140625,568333,128.8578290524435
2023-11-10,1371.0,1373.199951171875,1361.199951171875,1368.699951171875,477065,128.87633215063025
2023-11-13,1378.5999755859375,1382.8499755859375,1370.699951171875,1374.1500244140625,134432,128.88156895267682
2023-11-15,1386.050048828125,1413.0999755859375,1386.050048828125,1411.1500244140625,306197,128.89385110317082
2023-11-16,1411.3499755859375,1453.3499755859375,1410.300048828125,1443.9000244140625,629062,128.91972770370865
2023-11-17,1442.949951171875,1451.0,1434.75,1437.6500244140625,261502,128.93043321951586
2023-11-20,1438.1500244140625,1451.800048828125,1433.199951171875,1436.300048828125,138667,128.93610412030432
2023-11-21,1441.050048828125,1449.0,1436.4000244140625,1439.4000244140625,38090,128.93766552710224
2023-11-22,1431.050048828125,1459.0,1431.050048828125,1457.699951171875,228307,128.9471550295799
2023-11-23,1465.0,1465.949951171875,1448.0,1449.75,155331,128.95357260449197
2023-11-24,1443.449951171875,1452.5999755859375,1433.6500244140625,1436.949951171875,365783,128.96853840331372
2023-11-28,1444.0,1445.3499755859375,1427.5,1443.050048828125,49263,128.97056334413307
2023-11-29,1448.25,1459.949951171875,1448.25,1459.0999755859375,239199,128.9805155461185
2023-11-30,1455.949951171875,1460.800048828125,1449.9000244140625,1455.300048828125,198380,128.98874572513733
2023-12-01,1457.6500244140625,1460.4000244140625,1446.050048828125,1452.25,697935,129.01763351547055
2023-12-04,1460.0,1471.449951171875,1449.3499755859375,1464.449951171875,123075,129.02277447048624
2023-12-05,1464.3499755859375,1466.949951171875,1442.199951171875,1453.699951171875,326852,129.03631728211496
2023-12-06,1454.050048828125,1477.0,1451.199951171875,1474.0999755859375,167359,129.0433583296266
