Date,Open,High,Low,Close,Volume,VWAP
,TCS.BO,TCS.BO,TCS.BO,TCS.BO,TCS.BO,
2015-02-13,1235.0,1273.375,1230.875,1269.324951171875,208820,273.53285252436547
2015-02-16,1275.0,1296.7249755859375,1275.0,1292.625,171790,273.6019106048222
2015-02-18,1293.5,1320.0,1282.7750244140625,1316.949951171875,252552,273.7058403641315
2015-02-19,1324.0,1342.5,1317.5,1339.8499755859375,160138,273.773175663781
2015-02-20,1340.050048828125,1347.4749755859375,1321.925048828125,1337.425048828125,114720,273.82129852853717
2015-02-23,1336.949951171875,1359.949951171875,1335.7750244140625,1347.5250244140625,124512,273.87401995706585
2015-02-24,1348.75,1363.5,1340.800048828125,1353.574951171875,155542,273.94024404966973
2015-02-25,1354.0,1361.4749755859375,1334.0,1335.6500244140625,90696,273.9782142843255
2015-02-26,1337.5,1347.0999755859375,1313.1500244140625,1328.175048828125,100572,274.02001954166843
2015-02-27,1326.5,1335.449951171875,1309.125,1331.875,116408,274.0685731080792
2015-03-02,1337.550048828125,1353.5,1326.625,1335.074951171875,82386,274.103037409329
2015-03-03,1335.0,1395.0,1335.0,1387.3499755859375,234874,274.20611975753883
2015-03-04,1387.5,1405.0,1358.9749755859375,1371.699951171875,178838,274.2834927018143
2015-03-05,1374.0,1384.074951171875,1343.0,1348.175048828125,155622,274.34936942809924
2015-03-09,1320.0,1340.125,1305.9000244140625,1321.574951171875,170774,274.4198603756208
2015-03-10,1321.625,1337.300048828125,1297.675048828125,1321.4000244140625,194476,274.5001099120541
2015-03-11,1319.7750244140625,1330.675048828125,1300.5,1304.675048828125,159988,274.5650643862242
2015-03-12,1308.0,1312.4000244140625,1295.5,1309.5,116044,274.61239330224436
2015-03-13,1312.5,1319.300048828125,1286.074951171875,1290.5250244140625,141250,274.6689405487662
2015-03-16,1291.0,1304.9749755859375,1278.25,1282.675048828125,87322,274.7036252964779
2015-03-17,1290.0999755859375,1302.75,1278.9749755859375,1290.449951171875,97638,274.74270390829923
2015-03-18,1295.0,1299.449951171875,1277.25,1280.3499755859375,91332,274.7788924212113
2015-03-19,1292.5,1303.0,1284.5999755859375,1297.199951171875,103054,274.82040659213357
2015-03-20,1300.0,1308.375,1294.6500244140625,1304.824951171875,201954,274.90235844444544
2015-03-23,1305.5,1315.375,1303.5,1305.2750244140625,71220,274.931268657125
2015-03-24,1310.9749755859375,1318.0,1291.0250244140625,1296.7750244140625,118228,274.97886127548736
2015-03-25,1299.5,1307.0,1272.625,1286.550048828125,217838,275.06566284628866
2015-03-26,1278.9000244140625,1293.050048828125,1250.824951171875,1256.675048828125,92698,275.1015047196647
2015-03-27,1265.5,1285.625,1253.425048828125,1258.0999755859375,122936,275.14910313841375
2015-03-30,1262.5,1281.300048828125,1259.050048828125,1278.625,78396,275.1800878918365
2015-03-31,1280.0,1283.699951171875,1259.574951171875,1273.5250244140625,129270,275.2309159422132
2015-04-01,1282.5,1282.5,1261.25,1271.699951171875,349360,275.36800485050435
2015-04-06,1277.5,1280.2249755859375,1251.824951171875,1273.0,120978,275.4155297723624
2015-04-07,1284.0,1296.0,1273.625,1293.050048828125,102886,275.45675614844515
2015-04-08,1294.0,1326.0,1290.625,1322.175048828125,109442,275.50186088677754
2015-04-09,1339.4000244140625,1341.9749755859375,1317.574951171875,1330.574951171875,135952,275.55833549581075
2015-04-10,1327.5,1334.824951171875,1314.4000244140625,1325.9749755859375,75400,275.5895175794487
2015-04-13,1333.5,1333.5,1315.0,1325.125,75240,275.62060647123036
2015-04-15,1325.0,1356.0,1306.2249755859375,1312.3499755859375,280702,275.7351636331271
2015-04-16,1317.449951171875,1317.449951171875,1283.9000244140625,1292.5999755859375,230710,275.82750611328083
2015-04-17,1280.5,1280.5,1235.5,1238.0999755859375,748862,276.11106532181697
2015-04-20,1242.0,1243.0,1213.5,1215.324951171875,1562296,276.6881038626493
2015-04-21,1219.449951171875,1225.0,1201.0,1213.425048828125,149130,276.74303697344385
2015-04-22,1212.5,1234.074951171875,1203.550048828125,1223.949951171875,150400,276.7990538046274
2015-04-23,1236.050048828125,1238.2249755859375,1216.5,1228.425048828125,90060,276.8327521597019
2015-04-24,1229.0,1257.5,1225.0,1248.449951171875,172258,276.8985566671208
2015-04-27,1254.5,1259.300048828125,1243.175048828125,1250.1500244140625,124642,276.9462490742029
2015-04-28,1252.5,1253.324951171875,1228.050048828125,1247.2750244140625,118132,276.99131269289717
2015-04-29,1247.0,1247.5,1226.5250244140625,1242.824951171875,115012,277.0349809081769
2015-04-30,1242.0,1242.0,1214.1500244140625,1233.324951171875,193446,277.10769796442344
2015-05-04,1241.0,1251.925048828125,1228.574951171875,1239.550048828125,104748,277.1473248113815
2015-05-05,1250.625,1267.5,1250.074951171875,1259.625,193750,277.2221418271269
2015-05-06,1255.5,1258.5,1228.300048828125,1231.425048828125,228294,277.3077533545445
2015-05-07,1232.5,1278.0,1230.0,1271.6500244140625,205580,277.3880835252415
2015-05-08,1276.0,1293.4000244140625,1260.0250244140625,1265.3499755859375,126866,277.43733573437095
2015-05-11,1272.5,1281.425048828125,1263.125,1277.9000244140625,63760,277.46240136287287
2015-05-12,1277.5,1279.625,1257.675048828125,1260.5999755859375,61376,277.4861113760591
2015-05-13,1262.925048828125,1272.5,1241.9749755859375,1259.9749755859375,155434,277.54611342157665
2015-05-14,1264.25,1264.25,1243.125,1249.9749755859375,837928,277.86616058337637
2015-05-15,1254.0,1265.0,1250.5,1254.824951171875,33502,277.8790161345445
2015-05-18,1257.5,1262.5,1247.5,1259.675048828125,1831544,278.58479725819547
2015-05-19,1260.0,1264.75,1249.1500244140625,1255.9749755859375,212878,278.66645434394843
2015-05-20,1264.0,1281.8499755859375,1260.0,1278.7750244140625,108118,278.7088891136101
2015-05-21,1279.949951171875,1290.0,1274.5,1278.824951171875,70166,278.7364277137156
2015-05-22,1277.75,1314.5,1270.5250244140625,1309.7750244140625,737796,279.0348630418566
2015-05-25,1310.0,1316.5999755859375,1294.050048828125,1300.699951171875,74996,279.06492192837345
2015-05-26,1301.574951171875,1311.0,1295.0,1303.175048828125,53828,279.0865477177433
2015-05-27,1297.5,1315.75,1296.0,1308.2750244140625,96482,279.1255008010053
2015-05-28,1300.0,1312.449951171875,1291.449951171875,1304.9749755859375,76098,279.15612357615964
2015-05-29,1305.675048828125,1323.4749755859375,1299.699951171875,1305.300048828125,195974,279.2350025065092
2015-06-01,1305.125,1322.425048828125,1303.800048828125,1308.199951171875,73896,279.2648263217883
2015-06-02,1314.0,1315.25,1295.5,1300.2249755859375,103568,279.30629865105203
2015-06-03,1304.9749755859375,1312.5,1296.0,1305.375,100560,279.3467663605517
2015-06-04,1310.0,1311.0,1295.25,1303.0999755859375,68786,279.37438425300525
2015-06-05,1292.2750244140625,1302.5,1284.0,1286.175048828125,222754,279.46233231391204
2015-06-08,1299.0,1299.0,1282.300048828125,1289.324951171875,69924,279.4900230127099
2015-06-09,1287.5,1294.0,1275.0,1279.050048828125,53630,279.5110439897593
2015-06-10,1282.0,1305.0,1282.0,1301.0250244140625,89924,279.5470637517845
2015-06-11,1302.5,1312.5,1275.5,1285.5,83500,279.5799997496694
2015-06-12,1287.425048828125,1294.0250244140625,1238.5,1256.0250244140625,211666,279.6610341727098
2015-06-15,1250.0,1259.949951171875,1241.0,1255.9000244140625,204628,279.7393513473228
2015-06-16,1256.050048828125,1258.199951171875,1247.5,1255.5250244140625,62236,279.76315925972017
2015-06-17,1255.5,1265.0250244140625,1251.5999755859375,1257.4749755859375,92202,279.79849878523135
2015-06-18,1257.5,1272.9000244140625,1255.5,1264.2750244140625,82374,279.8302888201387
2015-06-19,1269.949951171875,1280.0,1265.0,1275.550048828125,60832,279.85403284558004
2015-06-22,1276.2750244140625,1302.5,1276.0,1297.8499755859375,58294,279.87729474147017
2015-06-23,1300.0,1300.0,1285.5250244140625,1288.8499755859375,145588,279.93487258659934
2015-06-24,1291.0,1292.9000244140625,1280.0,1284.199951171875,116180,279.980603552713
2015-06-25,1283.5,1287.0,1273.25,1275.875,54504,280.00187823240236
2015-06-26,1276.5,1299.0,1276.5,1297.0250244140625,67198,280.02866356921004
2015-06-29,1290.0,1301.5999755859375,1273.0,1296.7750244140625,101602,280.069149815913
2015-06-30,1295.0,1295.0,1273.5,1276.0999755859375,108860,280.1116426027456
2015-07-01,1282.5,1299.5,1280.074951171875,1295.9000244140625,65830,280.1378479547318
2015-07-02,1304.4000244140625,1304.4000244140625,1287.5,1290.425048828125,72456,280.1665339402885
2015-07-03,1288.5,1304.324951171875,1285.5,1302.4000244140625,58990,280.19016422920805
2015-07-06,1295.0,1321.699951171875,1290.949951171875,1316.4000244140625,92850,280.2278653583416
2015-07-07,1317.5,1323.324951171875,1302.449951171875,1309.5250244140625,78296,280.2594438770292
2015-07-08,1300.5,1311.2249755859375,1292.050048828125,1297.0250244140625,303412,280.3803124413937
2015-07-09,1300.0,1300.0,1252.875,1260.699951171875,259988,280.4801597917645
2015-07-10,1281.0,1281.0,1227.5,1235.949951171875,606696,280.7071987688385
2015-07-13,1242.0,1259.1500244140625,1240.0,1254.300048828125,128048,280.75602359710524
2015-07-14,1254.5,1255.9000244140625,1245.5,1249.75,95370,280.792215147491
2015-07-15,1251.5,1275.0,1251.5,1273.125,92056,280.8279891976155
2015-07-16,1270.5,1279.2249755859375,1263.0,1269.074951171875,80986,280.85933073779825
2015-07-17,1270.5,1283.5,1270.5,1279.675048828125,73088,280.88791743053537
2015-07-20,1279.5,1294.5,1277.175048828125,1289.7750244140625,65860,280.9139361288618
2015-07-21,1289.75,1299.5250244140625,1278.0,1281.425048828125,79240,280.94497987872643
2015-07-22,1280.0,1283.949951171875,1260.699951171875,1264.050048828125,135736,280.99722908434336
2015-07-23,1267.5,1269.2249755859375,1241.5,1243.9749755859375,126690,281.04499540109913
2015-07-24,1257.0,1258.5,1246.925048828125,1251.875,53340,281.06526990792383
2015-07-27,1250.0,1252.5,1241.0250244140625,1248.449951171875,130690,281.1147662882237
2015-07-28,1250.0,1259.4749755859375,1246.0250244140625,1250.75,64630,281.13930000974267
2015-07-29,1256.0,1257.7249755859375,1242.449951171875,1254.050048828125,78546,281.169216084357
2015-07-30,1255.0,1257.5,1238.5,1240.4749755859375,100382,281.2069127869131
2015-07-31,1245.0,1259.25,1244.2750244140625,1255.0,83126,281.23859969796405
2015-08-03,1254.949951171875,1262.0,1250.0,1253.9749755859375,48678,281.25713484102334
2015-08-04,1255.0,1260.4000244140625,1242.9000244140625,1254.6500244140625,60430,281.2801597832892
2015-08-05,1255.0,1273.925048828125,1255.0,1270.824951171875,66790,281.3060295988737
2015-08-06,1275.0,1291.0,1275.0,1287.1500244140625,79392,281.33728609604987
2015-08-07,1287.1500244140625,1287.1500244140625,1274.125,1275.8499755859375,43454,281.35420084820527
2015-08-10,1281.5,1294.0,1279.1500244140625,1285.4000244140625,63296,281.37907478864554
2015-08-11,1285.0,1304.9749755859375,1272.0250244140625,1301.5250244140625,116824,281.4257180935766
2015-08-12,1301.5,1344.800048828125,1301.5,1335.699951171875,401028,281.59116363327394
2015-08-13,1335.75,1341.25,1313.5250244140625,1318.699951171875,89796,281.6276048458697
2015-08-14,1317.550048828125,1356.5,1317.550048828125,1346.824951171875,135894,281.684244263499
2015-08-17,1347.0,1347.0,1327.7249755859375,1342.375,83512,281.71890293395114
2015-08-18,1350.0,1373.0,1347.0999755859375,1367.300048828125,103260,281.7627611635504
2015-08-19,1375.0,1375.4749755859375,1359.0250244140625,1365.699951171875,62588,281.7893036277622
2015-08-20,1366.0,1366.0,1337.625,1345.5999755859375,66368,281.8169258010656
2015-08-21,1345.1500244140625,1363.9000244140625,1328.5,1337.550048828125,108304,281.8616574610745
2015-08-24,1337.5,1337.5,1285.0,1289.5999755859375,167770,281.9277952915084
2015-08-25,1292.5,1309.050048828125,1268.050048828125,1283.675048828125,155944,281.98890190343184
2015-08-26,1282.7249755859375,1319.4749755859375,1257.449951171875,1288.375,108616,282.03165832565145
2015-08-27,1307.5999755859375,1307.5999755859375,1273.5,1288.800048828125,63812,282.05678667789937
2015-08-28,1299.5,1302.449951171875,1280.0,1285.324951171875,80804,282.0884946340416
2015-08-31,1291.925048828125,1294.2249755859375,1266.5,1282.625,85438,282.121928597004
2015-09-01,1283.5,1305.0,1265.5,1269.4000244140625,98388,282.1599185509496
2015-09-02,1280.0,1309.5,1273.300048828125,1296.5999755859375,106866,282.20231553128633
2015-09-03,1307.0,1307.0,1288.5,1302.625,57044,282.2250795728115
2015-09-04,1312.5,1312.5,1271.2249755859375,1274.7249755859375,90636,282.260257893248
2015-09-07,1276.0,1279.75,1267.5,1269.75,46044,282.2780383010794
2015-09-08,1271.5,1281.8499755859375,1261.5250244140625,1271.050048828125,512514,282.476168622798
2015-09-09,1280.0,1287.5,1273.324951171875,1275.324951171875,62014,282.5002405781982
2015-09-10,1270.0,1288.0,1263.5250244140625,1271.175048828125,110606,282.5429921309074
2015-09-11,1274.949951171875,1284.0,1267.5999755859375,1272.75,81920,282.57470399475557
2015-09-14,1277.5,1282.3499755859375,1272.574951171875,1275.375,34628,282.5881436849186
2015-09-15,1275.375,1279.0,1268.0,1271.574951171875,68234,282.6145239827772
2015-09-16,1274.0,1281.9749755859375,1271.75,1275.574951171875,41600,282.63067153040157
2015-09-18,1280.0,1292.5,1273.9000244140625,1277.074951171875,94854,282.6675439216364
2015-09-21,1275.0,1277.074951171875,1267.074951171875,1275.3499755859375,54602,282.68873118263537
2015-09-22,1277.074951171875,1287.5,1246.949951171875,1263.175048828125,89186,282.72291173004356
2015-09-23,1263.5,1278.6500244140625,1257.5,1267.0250244140625,74106,282.7514225691669
2015-09-24,1267.0,1291.9749755859375,1265.949951171875,1287.800048828125,133316,282.80379164732545
2015-09-28,1290.0,1309.4749755859375,1290.0,1295.175048828125,55330,282.82568421319434
2015-09-29,1286.0,1316.0,1285.0,1295.0999755859375,74704,282.85523884630175
2015-09-30,1315.0,1320.9000244140625,1285.7750244140625,1293.8499755859375,90546,282.8910143950721
2015-10-01,1300.0,1322.5,1295.300048828125,1319.8499755859375,110352,282.93573330292
2015-10-05,1325.0,1384.5,1325.0,1356.7249755859375,215412,283.0261194333828
2015-10-06,1362.5,1362.699951171875,1340.0999755859375,1347.8499755859375,133480,283.08165665778847
2015-10-07,1347.8499755859375,1358.2249755859375,1323.550048828125,1327.550048828125,131440,283.1352969022641
2015-10-08,1332.5250244140625,1339.0,1310.25,1317.375,96736,283.17438646504695
2015-10-09,1339.0,1339.0,1305.0,1314.925048828125,118000,283.2219515441432
2015-10-12,1333.5,1335.0,1292.6500244140625,1296.199951171875,191846,283.29787075257906
2015-10-13,1302.5,1306.2249755859375,1284.0250244140625,1298.699951171875,243962,283.3946356308165
2015-10-14,1275.0,1275.0,1240.0,1241.699951171875,723396,283.6653521873585
2015-10-15,1245.0,1252.5,1232.5,1234.324951171875,843970,283.9785680529825
2015-10-16,1245.0,1246.0,1235.0,1237.9749755859375,113920,284.02099278497616
2015-10-19,1239.0,1246.5,1229.0,1243.425048828125,157074,284.07981638731036
2015-10-20,1246.5,1264.9000244140625,1246.25,1263.3499755859375,123862,284.12716043390805
2015-10-21,1263.375,1271.0999755859375,1259.3499755859375,1262.75,123038,284.17415617692154
2015-10-23,1267.5,1271.0,1263.5250244140625,1268.0999755859375,75840,284.20328022479094
2015-10-26,1272.5,1274.0,1258.5,1267.5999755859375,84658,284.23577200105706
2015-10-27,1267.5999755859375,1271.9749755859375,1260.7249755859375,1264.9000244140625,63014,284.2598890085242
2015-10-28,1263.0,1265.0,1253.800048828125,1262.324951171875,73428,284.28791642224036
2015-10-29,1265.0,1265.0,1246.5,1248.074951171875,179668,284.3554896932259
2015-10-30,1250.5,1255.5,1242.5,1248.6500244140625,87304,284.38834096452877
2015-11-02,1248.5,1258.449951171875,1244.0250244140625,1255.5999755859375,76464,284.4173188215161
2015-11-03,1260.0,1272.7750244140625,1259.2750244140625,1271.300048828125,70980,284.44465166980603
2015-11-04,1275.5,1275.5,1260.0999755859375,1264.7249755859375,58756,284.46712543804125
2015-11-05,1269.4749755859375,1269.5,1242.574951171875,1245.375,252790,284.5618957254276
2015-11-06,1244.0,1257.800048828125,1241.5,1252.875,46934,284.5796264294875
2015-11-09,1242.0,1250.300048828125,1234.4749755859375,1237.5250244140625,242028,284.6696000559752
2015-11-10,1238.0,1239.0,1225.75,1230.8499755859375,199900,284.743379344174
2015-11-13,1232.5,1232.5,1193.8499755859375,1198.6500244140625,210762,284.8185080960141
2015-11-16,1200.0,1200.0,1177.5,1187.449951171875,142860,284.8688012570055
2015-11-17,1190.5,1199.2249755859375,1187.875,1195.25,108060,284.90716825051743
2015-11-18,1195.2750244140625,1195.2750244140625,1173.4749755859375,1175.949951171875,193076,284.9742591591699
2015-11-19,1185.0,1190.625,1176.0250244140625,1181.5999755859375,316556,285.0849329930067
2015-11-20,1182.050048828125,1211.0,1182.0,1197.7750244140625,101632,285.121100603051
2015-11-23,1206.949951171875,1206.949951171875,1192.074951171875,1195.8499755859375,62248,285.1432045572305
2015-11-24,1194.0,1195.949951171875,1182.5,1185.050048828125,55752,285.16276614168345
2015-11-26,1186.0,1190.9000244140625,1169.0,1172.574951171875,89382,285.1936909021035
2015-11-27,1173.0,1178.949951171875,1166.5,1176.324951171875,129668,285.23873972252863
2015-11-30,1180.0,1190.6500244140625,1176.0,1182.625,89252,285.2699639134621
2015-12-01,1182.5,1189.199951171875,1178.5999755859375,1181.074951171875,89434,285.3011955549726
2015-12-02,1183.5,1185.4749755859375,1174.5,1182.625,82846,285.33017468792707
2015-12-03,1183.0,1186.2750244140625,1173.75,1175.425048828125,136578,285.37756161875694
2015-12-04,1169.9000244140625,1170.0,1161.0,1165.074951171875,164818,285.4340750367347
2015-12-07,1165.5,1172.5,1158.324951171875,1162.050048828125,162092,285.4894555727646
2015-12-08,1161.5,1174.25,1159.0,1164.75,212822,285.5623818891439
2015-12-09,1165.0,1185.5,1160.2750244140625,1182.8499755859375,172142,285.6225739959989
2015-12-10,1185.0,1196.199951171875,1176.75,1190.375,108516,285.660832343329
2015-12-11,1197.5,1197.5,1181.5250244140625,1193.625,107072,285.6987140186255
2015-12-14,1172.449951171875,1192.2249755859375,1167.5,1188.7249755859375,269902,285.79367503705237
2015-12-15,1190.0,1192.449951171875,1182.8499755859375,1187.5999755859375,53926,285.8126220707844
2015-12-16,1198.9749755859375,1207.2750244140625,1192.8499755859375,1203.550048828125,252840,285.90301848444903
