Date,Open,High,Low,Close,Volume,VWAP
,ICICIBANK.BO,ICICIBANK.BO,ICICIBANK.BO,ICICIBANK.BO,ICICIBANK.BO,
2014-07-14,249.1272735595703,249.1272735595703,242.63636779785156,244.41818237304688,1108485,111.42456805941549
2014-07-15,247.36363220214844,254.72726440429688,247.07272338867188,253.3727264404297,1612027,111.44230317712318
2014-07-16,256.00909423828125,266.9090881347656,256.00909423828125,265.2818298339844,5400245,111.5066654933125
2014-07-17,265.2727355957031,265.49090576171875,262.1091003417969,263.3999938964844,597547,111.51369687916151
2014-07-18,261.6363525390625,269.9454650878906,261.0909118652344,268.5818176269531,1076739,111.52679751660699
2014-07-21,269.9818115234375,271.81817626953125,268.3999938964844,269.5636291503906,767865,111.53619715814486
2014-07-22,270.18182373046875,270.62725830078125,266.7454528808594,269.6727294921875,696893,111.54473293348157
2014-07-23,271.2727355957031,274.9454650878906,271.2454528808594,273.7818298339844,1788863,111.56720855658509
2014-07-24,274.0,274.3636474609375,271.0181884765625,273.68182373046875,876765,111.57821533896397
2014-07-25,273.2727355957031,273.5454406738281,267.50909423828125,268.345458984375,477267,111.58400903470107
2014-07-28,269.0909118652344,269.2727355957031,262.5454406738281,263.9090881347656,626669,111.59140044829884
2014-07-30,263.9090881347656,271.9363708496094,262.9090881347656,270.8272705078125,759835,111.6007685701125
2014-07-31,271.2727355957031,273.6363525390625,266.4363708496094,267.81817626953125,1834865,111.62295892142684
2014-08-01,265.6363525390625,273.5818176269531,265.345458984375,268.4363708496094,1517779,111.64138238804301
2014-08-04,272.536376953125,272.7272644042969,269.2090759277344,271.154541015625,615642,111.64898361443053
2014-08-05,271.81817626953125,272.4363708496094,266.64544677734375,270.0909118652344,973224,111.66091824903486
2014-08-06,268.9090881347656,269.81817626953125,262.20001220703125,263.0636291503906,746492,111.66966526492631
2014-08-07,263.0909118652344,266.7272644042969,262.0545349121094,262.7636413574219,787099,111.6788687256292
2014-08-08,260.5454406738281,261.9272766113281,256.7272644042969,261.33636474609375,852219,111.68873823803416
2014-08-11,262.4272766113281,264.0909118652344,260.6363525390625,261.81817626953125,459139,111.694072085884
2014-08-12,263.6363525390625,266.8636474609375,261.83636474609375,266.14544677734375,509646,111.70016287904559
2014-08-13,265.4545593261719,266.5,262.79998779296875,264.0,534682,111.70646360352178
2014-08-14,265.6363525390625,270.5727233886719,265.0909118652344,268.654541015625,788864,111.71604275665464
2014-08-18,270.0,279.0909118652344,269.5909118652344,278.154541015625,1510640,111.7354933561344
2014-08-19,279.654541015625,283.6000061035156,277.49090576171875,280.5545349121094,2039580,111.7621258526362
2014-08-20,281.12725830078125,281.81817626953125,278.7727355957031,280.4545593261719,560873,111.7694438289664
2014-08-21,280.12725830078125,284.16363525390625,277.7908935546875,280.7818298339844,818900,111.78014799313058
2014-08-22,280.7272644042969,282.9181823730469,279.16363525390625,279.5818176269531,547134,111.78724826472646
2014-08-25,280.0,282.7727355957031,274.14544677734375,275.33636474609375,893337,111.79854670517771
2014-08-26,270.0,275.7818298339844,269.5818176269531,274.5545349121094,806525,111.80869709452192
2014-08-27,276.5727233886719,281.6181945800781,276.5727233886719,280.1727294921875,751937,111.81848598374603
2014-08-28,280.9090881347656,284.18182373046875,280.9090881347656,283.00909423828125,880929,111.83014585891414
2014-09-01,282.3636474609375,291.4545593261719,282.3636474609375,290.70001220703125,989950,111.8438354432531
2014-09-02,290.5454406738281,294.154541015625,288.3636474609375,289.2545471191406,936968,111.85668573411733
2014-09-03,290.9090881347656,290.9090881347656,286.02728271484375,287.1363525390625,881556,111.86863002056553
2014-09-04,288.12725830078125,288.18182373046875,280.5454406738281,285.68182373046875,776198,111.87905818732546
2014-09-05,285.81817626953125,287.4545593261719,279.4545593261719,281.5181884765625,972135,111.8918041514853
2014-09-08,282.7272644042969,285.81817626953125,281.9090881347656,285.12725830078125,431589,111.89758261979425
2014-09-09,284.8908996582031,284.8908996582031,280.0,281.3999938964844,502903,111.90417054738306
2014-09-10,283.81817626953125,286.9090881347656,281.5545349121094,285.7090759277344,1639164,111.9261855191855
2014-09-11,286.5454406738281,288.1363525390625,283.9090881347656,284.7090759277344,881330,111.93795191378395
2014-09-12,285.8272705078125,286.0636291503906,283.0909118652344,284.536376953125,663684,111.94680266280699
2014-09-15,283.6363525390625,283.845458984375,279.81817626953125,282.16363525390625,677192,111.95570847331481
2014-09-16,282.2727355957031,283.2454528808594,276.3636474609375,277.50909423828125,494278,111.96203043543822
2014-09-17,278.3727111816406,280.68182373046875,277.0909118652344,278.0181884765625,517120,111.96866437501863
2014-09-18,277.5454406738281,285.0545349121094,276.8999938964844,284.6091003417969,582818,111.97643723989214
2014-09-19,284.9454650878906,286.3636474609375,283.0909118652344,285.536376953125,477294,111.98283643114661
2014-09-22,284.5454406738281,289.81817626953125,283.0909118652344,286.7818298339844,577939,111.9906399622485
2014-09-23,286.7272644042969,289.4363708496094,279.1091003417969,279.7181701660156,1033284,112.00402623378922
2014-09-24,278.9090881347656,281.7818298339844,272.62725830078125,275.7454528808594,1294044,112.02039062229608
2014-09-25,275.81817626953125,276.2636413574219,264.2545471191406,266.70001220703125,1181740,112.03450648969338
2014-09-26,267.2727355957031,269.4545593261719,260.9090881347656,268.7363586425781,1452857,112.05208575861457
2014-09-29,270.0,270.0,264.2272644042969,264.99090576171875,677110,112.0600814876324
2014-09-30,265.0909118652344,266.52728271484375,259.2727355957031,260.95452880859375,1390058,112.07606035228821
2014-10-01,261.8818054199219,262.3727111816406,258.0181884765625,259.7181701660156,613084,112.08304821178334
2014-10-07,258.5454406738281,264.5181884765625,257.536376953125,260.0181884765625,1265604,112.09750063582639
2014-10-08,260.5454406738281,264.5454406738281,259.6363525390625,263.5727233886719,587223,112.10436652012517
2014-10-09,264.7272644042969,271.7181701660156,264.7272644042969,270.52728271484375,920683,112.1156242050176
2014-10-10,268.18182373046875,269.3908996582031,264.7363586425781,265.4545593261719,560823,112.12226133650665
2014-10-13,263.6363525390625,269.0727233886719,261.3272705078125,268.463623046875,1299990,112.13794590201911
2014-10-14,270.1000061035156,270.5454406738281,264.0,268.49090576171875,975694,112.14971777677059
2014-10-16,267.2727355957031,271.5727233886719,264.18182373046875,266.12725830078125,702866,112.15806865692095
2014-10-17,266.9090881347656,274.5454406738281,266.9090881347656,273.7454528808594,962367,112.17006691671656
2014-10-20,280.20001220703125,281.4181823730469,277.5,279.4545593261719,687362,112.17893823698809
2014-10-21,280.3636474609375,287.62725830078125,280.3636474609375,286.83636474609375,967559,112.19197528160264
2014-10-22,289.0909118652344,290.0,284.14544677734375,285.6091003417969,545044,112.19926683268098
2014-10-27,287.5454406738281,288.654541015625,283.81817626953125,285.8908996582031,765693,112.20952581543382
2014-10-28,286.64544677734375,292.16363525390625,286.64544677734375,291.12725830078125,808681,112.22068607407068
2014-10-29,292.7272644042969,292.9090881347656,289.9363708496094,291.6181945800781,661143,112.22983422453177
2014-10-30,291.3999938964844,294.5454406738281,288.12725830078125,293.0,1671730,112.25313972243463
2014-10-31,293.4363708496094,296.7272644042969,290.9090881347656,295.536376953125,1883777,112.27976257837493
2014-11-03,296.0,300.0,293.12725830078125,298.5545349121094,847065,112.2919284945114
2014-11-05,300.0545349121094,305.3999938964844,299.463623046875,304.0545349121094,975666,112.30635318373172
2014-11-07,304.5454406738281,307.85455322265625,302.19091796875,306.47271728515625,668876,112.31636559282975
2014-11-10,306.4363708496094,306.4363708496094,302.5,303.0909118652344,756508,112.32749129937858
2014-11-11,303.0909118652344,307.2636413574219,301.49090576171875,306.19091796875,958666,112.34181729328168
2014-11-12,307.4545593261719,311.52728271484375,307.2727355957031,310.2545471191406,670807,112.35205046851588
2014-11-13,310.9272766113281,311.81817626953125,306.6363525390625,307.69091796875,828233,112.36452006981676
2014-11-14,307.2363586425781,308.8636474609375,306.3636474609375,308.2181701660156,794430,112.37651153045903
2014-11-17,307.2181701660156,307.2181701660156,302.3727111816406,304.29998779296875,655165,112.38620192906971
2014-11-18,304.5454406738281,306.7272644042969,304.036376953125,305.6363525390625,662353,112.39606586023307
2014-11-19,305.6363525390625,309.80908203125,303.99090576171875,305.845458984375,872926,112.40907822625603
2014-11-20,306.0,308.0,304.7272644042969,307.1091003417969,411998,112.41525922693747
2014-11-21,307.2727355957031,316.7272644042969,305.18182373046875,315.2727355957031,1194780,112.433933197277
2014-11-24,316.3818054199219,323.2727355957031,316.3818054199219,322.35455322265625,1295122,112.4548781868789
2014-11-25,322.5454406738281,322.5454406738281,313.69091796875,315.83636474609375,988701,112.47036841024014
2014-11-26,314.0,315.2727355957031,310.4454650878906,311.2636413574219,1491885,112.49321221354803
2014-11-27,311.79998779296875,314.8727111816406,310.3636474609375,313.14544677734375,827623,112.50600249933002
2014-11-28,313.7272644042969,323.02728271484375,313.7272644042969,319.0181884765625,1036386,112.52248549910686
2014-12-01,320.20001220703125,322.99090576171875,318.2545471191406,319.5545349121094,1316644,112.54347639340372
2014-12-02,319.6181945800781,322.7272644042969,315.47271728515625,321.9181823730469,1087261,112.56100497040045
2014-12-03,321.5818176269531,326.69091796875,320.19091796875,326.0181884765625,997903,112.57740536773468
2014-12-04,330.2727355957031,333.0,325.8636474609375,328.95452880859375,1602530,112.60409970825793
2014-12-05,330.9090881347656,331.81817626953125,325.4545593261719,326.7727355957031,589936,112.61382589785441
2014-12-08,329.68182373046875,329.7727355957031,321.2272644042969,322.4090881347656,645287,112.62424688789532
2014-12-09,322.7272644042969,325.4545593261719,317.4090881347656,318.5454406738281,480022,112.63185551904331
2014-12-10,317.0909118652344,322.6363525390625,315.31817626953125,320.4545593261719,1267116,112.65212354025718
2014-12-11,320.6363525390625,320.8636474609375,312.8636474609375,316.2727355957031,589743,112.66136555815946
2014-12-12,316.2272644042969,319.0909118652344,313.5454406738281,315.0909118652344,515702,112.66939966777478
2014-12-15,311.9090881347656,317.2727355957031,311.3636474609375,314.0909118652344,477392,112.67679963964407
2014-12-16,310.9090881347656,311.5,299.3636474609375,300.5909118652344,817066,112.68861476429694
2014-12-17,300.0,307.2727355957031,290.4545593261719,302.2727355957031,1869998,112.71589212726333
2014-12-18,310.0,314.7727355957031,308.5,313.81817626953125,610227,112.72533376458878
2014-12-19,316.81817626953125,324.4545593261719,315.4545593261719,323.0909118652344,895876,112.73983254720187
2014-12-22,324.0909118652344,327.5909118652344,319.0909118652344,326.2272644042969,437957,112.74702534928754
2014-12-23,326.1363525390625,328.81817626953125,319.4545593261719,320.95452880859375,512515,112.75523415846085
2014-12-24,320.9090881347656,324.31817626953125,319.7272644042969,321.0454406738281,385217,112.76140633910697
2014-12-26,321.81817626953125,324.0909118652344,316.5454406738281,319.0909118652344,373172,112.76732907345838
2014-12-29,318.18182373046875,322.2727355957031,316.8636474609375,317.6363525390625,277103,112.77169584161136
2014-12-30,319.6363525390625,319.8636474609375,315.68182373046875,318.9090881347656,316922,112.77672090087582
2014-12-31,319.0909118652344,322.3636474609375,318.81817626953125,320.9090881347656,454187,112.7839918511338
2015-01-01,323.1363525390625,323.1363525390625,318.4545593261719,320.6363525390625,274695,112.78838335622225
2015-01-02,320.0,330.3636474609375,320.0,329.6363525390625,534965,112.79730552704014
2015-01-05,331.81817626953125,333.7272644042969,328.6363525390625,330.0909118652344,523319,112.80605104983609
2015-01-06,327.2727355957031,327.2727355957031,314.68182373046875,316.2272644042969,984373,112.82145015133277
2015-01-07,314.3636474609375,315.4545593261719,305.0,307.9090881347656,1203579,112.83950540541835
2015-01-08,313.5454406738281,316.81817626953125,310.2272644042969,315.68182373046875,849794,112.85275928743359
2015-01-09,318.0909118652344,318.7272644042969,306.6363525390625,311.0,1049850,112.86875306676164
2015-01-12,312.68182373046875,316.1363525390625,308.18182373046875,314.95452880859375,585969,112.87785694916933
2015-01-13,315.68182373046875,317.0454406738281,309.0909118652344,310.0,683349,112.88821245726409
2015-01-14,309.0909118652344,310.7727355957031,304.5454406738281,306.5,753324,112.89942442618198
2015-01-15,320.18182373046875,323.8636474609375,316.3636474609375,320.5909118652344,1197079,112.91853482862086
2015-01-16,320.7727355957031,322.2272644042969,315.9090881347656,321.7272644042969,507462,112.9266793123877
2015-01-19,322.2727355957031,329.0909118652344,321.3636474609375,327.95452880859375,556382,112.93587450000616
2015-01-20,327.9090881347656,334.8636474609375,327.2727355957031,333.5454406738281,934862,112.95172465290108
2015-01-21,333.1363525390625,337.2272644042969,331.95452880859375,334.9090881347656,919656,112.96741114662542
2015-01-22,335.4545593261719,338.2727355957031,331.5,335.68182373046875,602724,112.97772634552535
2015-01-23,340.9090881347656,341.68182373046875,335.5,336.7727355957031,580785,112.9877138550241
2015-01-27,340.9090881347656,350.0,338.5909118652344,348.81817626953125,771925,113.00170137327784
2015-01-28,348.18182373046875,357.5454406738281,346.3636474609375,348.95452880859375,980902,113.01948350128264
2015-01-29,346.3636474609375,347.0,341.5,345.4090881347656,670050,113.0314463463427
2015-01-30,348.18182373046875,349.0,322.5454406738281,328.31817626953125,2326389,113.069917264587
2015-02-02,328.18182373046875,328.18182373046875,318.2727355957031,319.7727355957031,1654002,113.09617517795876
2015-02-03,319.8636474609375,324.18182373046875,313.81817626953125,315.0454406738281,1391142,113.1177498957721
2015-02-04,315.8636474609375,315.8636474609375,309.5,312.95452880859375,1375469,113.1388561779274
2015-02-05,310.7272644042969,314.0909118652344,302.5454406738281,305.2272644042969,1724038,113.16428205917242
2015-02-06,305.4545593261719,309.0909118652344,298.6363525390625,299.95452880859375,1172185,113.18109095922432
